value
0.8667280582359276
0.9080855418089278
0.9122129277572277
0.9212463312493145
0.9116441120616163
0.9130201123098266
0.907794987176713
0.8812714214707205
0.8840532770192626
0.9213842625450254
0.9377018372154452
0.9473801502696274
0.9102146174592195
0.8768848826590793
0.9048236482159633
0.9966574283880444
0.9577030899499134
0.8891324696626142
0.868319989338123
0.8146006356096919
0.7764320263342768
0.7749373538896068
0.7935467094993089
0.8359107089779593
0.8520826983446564
0.8940853019133952
0.8999081222545221
0.9055496873157355
0.8950491640394719
0.8944020611339949
0.8886860585607463
0.8611793621982261
0.8645388468985058
0.8962431049979936
0.9104230387204382
0.9244905342694292
0.892472430600601
0.8668866644897454
0.8880781876776993
0.9704871613175652
0.9310124045640176
0.8950414446025119
0.8756339071097811
0.8184824301703791
0.7678771165276601
0.734847694704181
0.7153791078768486
0.736769993069253
0.7489362141656681
0.793517284156224
0.7998635673219227
0.8144297723329552
0.8067866060744859
0.8035652577985106
0.7975727159452616
0.7713013416983264
0.774564899898039
0.807724050231284
0.8309650715536545
0.8582014903633296
0.8396900235331834
0.8161819837269164
0.8434252207045293
0.9405548547024746
0.9149230401696009
0.8677331954180707
0.8409179232945991
0.7789361471982558
0.7242554936828183
0.6838178137970148
0.6586097619293634
0.6828934831339589
0.7073611038910855
0.7648170936382681
0.7796181673522968
0.8014873635006772
0.7906752109870043
0.7804932435748845
0.7698517521566045
0.7424478051781892
0.7484495017791035
0.7926451516468448
0.8270698793843339
0.8600595103868004
0.8419202676627291
0.8149489227414611
0.8424268533554258
0.9344716395268952
0.8980306945904047
0.8572832292667348
0.8358422921080368
0.7824785417645473
0.7460080836569247
0.7481231734275015
0.7693491470196342
0.8131510024486713
0.8305532434822113
0.8729525138794146
0.8793909828960967
0.884198744432989
0.8730500537045816
0.871679561277
0.865683092507973
0.8378744733808918
0.8414318947955661
0.8724594560637974
0.885790430913442
0.8994829549299936
0.8668900909624888
0.8422974631899495
0.8612596452857296
0.9394761800984183
0.897491217588731
0.9063872851295885
0.8833683438034121
0.827083317075566
0.7859783680215128
0.7813704577325556
0.804046799529836
0.8490776611179046
0.8622797615708069
0.9026826491714423
0.906089433696051
0.9141836382387443
0.9044062368742937
0.9062737387901696
0.9011230541163412
0.8744720929436102
0.8770374063785362
0.9140134280725873
0.9291375716587195
0.9370423004520549
0.8979457530796962
0.8638363692934008
0.8910182292022224
0.9811936201444748
0.9404361730748153
0.9162032282705407
0.8961748791098654
0.842641946011537
0.8032492636839871
0.7974675704469814
0.8100833473609166
0.849283677423198
0.8653187540637528
0.9077674975873679
0.9140153561634773
0.9205761142417065
0.910480928013688
0.9092213358845577
0.9037247666770853
0.8765528543261544
0.880095570732136
0.9110497307413998
0.9262441403020469
0.9430581579993289
0.9140059797826189
0.8898439764625383
0.9111354992504327
0.9952897081437266
0.9589540077331133
0.8607293973024187
0.839830531904214
0.786705567158849
0.7499526876498588
0.7506685180653985
0.7688564157593067
0.8108606049484961
0.8283934315520751
0.8710132535016701
0.877752301336955
0.8824677532383679
0.8712819902322632
0.8692777388678898
0.8632476590714581
0.8354394048139155
0.8391713440952129
0.8691334214710776
0.8828261659419222
0.8985636870528302
0.868064593628965
0.845110274293729
0.8631937137880357
0.9408390580111367
0.9000430125777774
0.8719538954246189
0.8499898237649889
0.7959653689576955
0.7588247946384116
0.7607272191079015
0.7847159883834192
0.829929781647149
0.8457707400302904
0.8871007505185449
0.8921813313166033
0.8975471699493409
0.8867019463444465
0.8867881651932654
0.8811660496236471
0.8537310757665467
0.8569676896181472
0.8900757039865823
0.9037517316559468
0.9149961820705764
0.8797763346427133
0.851982353327027
0.8738915908126621
0.9559927259679508
0.9140079762497068
0.8744095375643054
0.8539848221946559
0.7976781225698838
0.7496573278213937
0.7204839527939524
0.7002834382615308
0.7233593988527842
0.7434243705408209
0.7937931880091441
0.8053191544299694
0.8189423443924271
0.808819169310929
0.8007860241234869
0.7924989026224427
0.7646657576605242
0.7693277051871009
0.8009557733397581
0.8255825284978863
0.8581014212082914
0.8433906553576042
0.8254619341050364
0.8455409199663871
0.9306460366435105
0.8996576502210611
0.8655522098551431
0.8403071252029433
0.7802098183401982
0.7279746949500118
0.6907620191089698
0.6631299090105497
0.6860639229728173
0.7136176120562261
0.7724441366713889
0.7893581522002612
0.8083030003404303
0.7964044319760919
0.783664226297176
0.7719600172752935
0.7429943331805438
0.7488529514085075
0.7870537582102712
0.8191873068369094
0.8563502496040979
0.8430890202446342
0.8231435005953831
0.8439252281354306
0.9273595883326597
0.8911449155606329
0.8903496496866633
0.8680531382580213
0.8133839636915269
0.7750718174510755
0.7749271528682241
0.7984732080721588
0.8434880531253255
0.8582865350277848
0.8992792480897283
0.9037854841513472
0.9103985830301486
0.9001258414997517
0.9008589705039034
0.8953704007221324
0.868139586992333
0.8709509987418562
0.9052414869088696
0.9192449852839008
0.9291581882612785
0.8925763983778179
0.8626102343452301
0.8864546856344856
0.9713766537183545
0.9297114495507736
0.8862947277718598
0.8643325783086202
0.8096626875603979
0.7713162995810613
0.7717466611388283
0.797987821358603
0.8437611370495333
0.8559623702959598
0.894866148661913
0.8976232938777737
0.9043742338664388
0.8950183971082287
0.8977991828050541
0.8931721790522907
0.8663477940321027
0.868440130443937
0.9033699755542184
0.9167317485759553
0.9242535995442471
0.8856610378007158
0.853400132611038
0.879757178697209
0.9684960228574838
0.9279145437014021
0.8746961599756923
0.8521440005533002
0.7978877787288141
0.7607591183725596
0.7628256969990949
0.7872494055009371
0.8331801679975713
0.850020948492371
0.8922597110701159
0.8980834592055139
0.9040339054883221
0.8931265049310111
0.8927787848501242
0.8868151814542752
0.8592367213248367
0.8625785030738169
0.8963403129628208
0.9104397596480682
0.9215884668810752
0.8859189705025948
0.8577459610596952
0.8794078647435717
0.9605882578072928
0.917329465593618
0.8771382653965497
0.8570693379096862
0.8045535991928761
0.7680565604277799
0.7683635854713823
0.784477518141035
0.8250520211565836
0.8425367350843088
0.8850204164872374
0.8918884589670607
0.8960949078414022
0.8849288077077861
0.8825516089822102
0.8764681886780373
0.8484497571877806
0.8520803953635782
0.8803750272000957
0.8935339115381419
0.9105793355092278
0.8818351796854892
0.8607756372956809
0.8777099558397219
0.954310311346319
0.9145632505108894
0.8690696854234596
0.8464830095784908
0.7921940432180731
0.7551134277509244
0.7571754263511022
0.7809785277241436
0.8264032674528136
0.8431431983607994
0.8852277065939412
0.890995769979021
0.8966998132015914
0.8857753981705595
0.8853219572882102
0.8794303275034732
0.8518419793505921
0.8551233071094522
0.888178370596584
0.9019643253824801
0.9134466082546138
0.8782467909265778
0.8506471701322473
0.8718495368420642
0.952577261202912
0.9095798087120103
0.8850496649953278
0.8664794883575573
0.8113502486698195
0.7637821656540514
0.7340387954415855
0.7104134250270171
0.730552831869289
0.7492410193406396
0.798260451406325
0.8090935942338451
0.8211654272941455
0.8111165394149373
0.8028771274059595
0.7949437654903144
0.766957678299452
0.771194657146144
0.7993430098963105
0.822263839041388
0.8562998144953162
0.8442281783113097
0.8292512604681991
0.8478118856584665
0.9324519245317026
0.9046364819316336
0.8620230908813387
0.8369560955732007
0.7766998623852979
0.7242045828879015
0.6872064073057392
0.6620749426742062
0.6858762126261546
0.7111887922485054
0.7683288167642135
0.7837160725492137
0.803113663073504
0.7921040212379724
0.7812504398217879
0.7704066892523976
0.7419878956717412
0.7473435780812946
0.7864851034345047
0.8179003595130298
0.852264720498996
0.8366032095526745
0.8140687259668827
0.8375233898984095
0.9249323270306907
0.8897156714744783
0.9018518430002779
0.8797207111951931
0.8242161109380279
0.783604961227669
0.7787619122676239
0.7983676758946906
0.8416238379825473
0.8558121583993309
0.89693138864754
0.9013512915070436
0.9088867829373614
0.8989394720262444
0.899684085873839
0.8940495753500062
0.8669124429057936
0.8697138864666768
0.9047557205895256
0.9199562893130312
0.9309680879460457
0.8956511522117018
0.8654431403883348
0.8911952038963691
0.9798300042403794
0.940878308895966
0.8909864873207095
0.8707521625267894
0.8175171527748964
0.7794156836207435
0.776586566562121
0.7904022903404414
0.8301856577580421
0.847670346928868
0.890657310746796
0.8976375426521807
0.9026915575290152
0.8915944224538045
0.8891241030095743
0.8829791647580644
0.8551120934130009
0.8587979023387328
0.8881960352336346
0.9023572633503608
0.9196479226812706
0.8909030548019541
0.8688462561762575
0.8869330384414101
0.9656413619839057
0.9267805073656176
0.8978981190372275
0.8765552274517806
0.8221041258005046
0.7827182663564927
0.7784748465898509
0.7928927695634945
0.8332832810723148
0.8502332459766693
0.8932040376449
0.8998532774704276
0.9060007061481101
0.8952754391511853
0.8934110619096621
0.8872879291813242
0.8596009212483112
0.8632370737286873
0.8946410966589116
0.910089891611448
0.92689458715727
0.897380916171461
0.87335206017104
0.8937600557919594
0.9756778154157505
0.9372024887896235
0.8851391099038963
0.8627605664896553
0.8076200070044695
0.7680693597446819
0.7650531353467279
0.7848984608775448
0.8283633719608099
0.8439307477450589
0.885806156849503
0.8910001324983352
0.8978167943916064
0.887233682099511
0.8870071028316071
0.8812924159107175
0.8540961333397444
0.857327921953795
0.8915992748060536
0.9066113297625714
0.9184330556589495
0.8832970739955784
0.8540371995411271
0.8769750431599255
0.9614178279018456
0.9205865416118822
0.9201278033425477
0.9002498140304465
0.8463135945803593
0.805795356333911
0.7981721529779708
0.8103655064570423
0.8494118462483123
0.8646885795722995
0.9067951691912046
0.9125261496884874
0.9194946709910863
0.9094324503427427
0.9084213043074864
0.9026092720799241
0.8752339847490676
0.8784662113244545
0.9103240842153153
0.9257027682186821
0.9414512890556981
0.9111427076342585
0.8854386949098301
0.9077323286436616
0.9932948644010605
0.9569138541492563
0.8791684944110654
0.8596755126067916
0.8033905324454941
0.7552750720299477
0.7279726436640754
0.7157247006327516
0.74134993336713
0.7548057690485918
0.7996741516964629
0.8063784349507289
0.8199345584731721
0.8118098251370282
0.8088346983706961
0.8022926995381335
0.775268536951258
0.778309970946028
0.8119098630512173
0.8338431913576032
0.858377214244615
0.8369750422639615
0.8124591555739857
0.839023416906713
0.933996393710824
0.9057098850845038
0.860438270314272
0.8351372610056114
0.7748624943313848
0.7228929417359398
0.6878913440582897
0.6673248942616476
0.6934029106416457
0.7172812712199967
0.7729072044508387
0.7868567540057475
0.8059858135174882
0.7949028181684379
0.7850174796705937
0.774155442004972
0.7455628762119194
0.7501954001637611
0.790397062508554
0.8209404896444404
0.8519656412411466
0.8328539693249651
0.8072883458988832
0.8322652785548718
0.9213881258002051
0.8850814634640389
0.9258440075076899
0.9058528408518582
0.85175040122254
0.8108784764824903
0.8016677587730675
0.8088036732603608
0.8455170938086781
0.8629814911638851
0.9070232368203124
0.9147077830569448
0.9217849052136164
0.9116206996977942
0.9089534933495869
0.9029417371952854
0.8754991535389215
0.8794612429761118
0.9096626653381337
0.9261511840399377
0.9462811455357033
0.920030966731209
0.8977749929567064
0.9172807905824816
1.0
0.964783234806091
0.9125534901469873
0.8889498244596439
0.8312358277398848
0.7871967970900731
0.7767517516671842
0.7945321761461137
0.8374983424003384
0.8504459761172539
0.8915588438423608
0.8952417043392844
0.9048833023224582
0.8954626897268624
0.8971375658726786
0.8919136084399787
0.8655942647535353
0.8684114902482276
0.9069108434450575
0.9239005708768253
0.9331578150522014
0.8954617289233923
0.8607728780803167
0.8901142557837334
0.9841799405659587
0.945896266527972
0.9039134366483182
0.8850011214315374
0.8326317920695242
0.7944955353458032
0.790255859175995
0.8022332535074822
0.8407371301434714
0.8572840822008583
0.8996724737092001
0.9062008367953366
0.9113835592545687
0.9008321464035876
0.8990018387815549
0.8932553404240547
0.8655003158576569
0.8689205699037966
0.8976486089861365
0.9117710206426698
0.9297839129948201
0.9023195255836344
0.8807757724329837
0.8997053119676789
0.980542978181308
0.9439138165606205
0.8896547665551222
0.8679113071612319
0.8133959277578049
0.7738138958231933
0.7697582011394638
0.7857423227763531
0.8272507686158087
0.844238038041153
0.8872788705140059
0.8938441750199436
0.9003819828631364
0.8896518098740143
0.8880100543332181
0.8817680218807276
0.8541393482757005
0.8576682273433625
0.8898177093924552
0.9049970626322206
0.9202286670761611
0.8889899736662454
0.8635335918263664
0.8844484507709238
0.9665168449269808
0.9268621880390274
0.890284445908591
0.8706016075702713
0.8177735676430727
0.7795556720968904
0.7752204596424032
0.7848799751366696
0.822331046359948
0.8405470655335818
0.8842183790118784
0.8920158125828505
0.8968481070279799
0.8856000922093111
0.8819378683562458
0.8755068617763317
0.8474112783568744
0.8513701346609152
0.8791426028206206
0.8938207508671221
0.9143793061601595
0.889154117213191
0.8701748169004933
0.8868039819046236
0.964069827619426
0.9266687193554938
0.8710500935360745
0.8516211130319105
0.7962818375794543
0.7494172778530584
0.7220673138828644
0.7020277298055384
0.7245752950547734
0.7443184565253173
0.7938406623106679
0.8051970964328151
0.8173751766734115
0.8071722360414939
0.7989414358967483
0.7904254498302212
0.7619449355314339
0.7662047579227157
0.7954043905890403
0.8184473248872708
0.851329913541416
0.8374197533920823
0.8213868323701105
0.8395077844612504
0.922492541684961
0.8922797199497436
0.8649298208190476
0.8403384485749692
0.7808152359324215
0.7288599792673819
0.6911397115425247
0.6607731865984371
0.6821806736495752
0.7105702953506389
0.7700733871180624
0.7878025936986346
0.8064234653926284
0.7942209530397419
0.7803462276760563
0.7684551441475851
0.7393226828433715
0.7454107592129499
0.7821764014929431
0.8142897608682591
0.8534629467588847
0.8423190971831767
0.8246503876225731
0.8437612407927301
0.9252091398154826
0.8896500309139695
0.8631981759243968
0.8441370817638926
0.7929010035902885
0.7577997246156882
0.7592806045202372
0.7729437079093036
0.8121229333044413
0.8312781844366677
0.8746467882346777
0.882825175076503
0.8858195397218869
0.8741264618734583
0.8701873391759037
0.8638102283656137
0.8353731535832257
0.8394280136057811
0.8650474838771386
0.8777547793846779
0.8978960400471422
0.8724329443719718
0.855505762888309
0.868996807596076
0.9410799874388445
0.9016070992417388
0.8716608161781328
0.8522641717210632
0.8004672495733998
0.7644737425606453
0.7644383785089951
0.7772404381217375
0.8160747114931022
0.8349888251217773
0.8784074891383805
0.8863310266911811
0.8896789823392692
0.8778732046015952
0.8739253480236623
0.8673028816057522
0.838754259898283
0.8426684064212142
0.8690048989759743
0.882252581006509
0.9023036334226785
0.8766239113425447
0.8590090073657181
0.8733613658179006
0.946592082758834
0.9072430150143278
0.8826118118666382
0.8633045197744899
0.8115805550299576
0.7757153494685634
0.7759826768242503
0.7889848328961202
0.8278938579563605
0.846845803074309
0.8902192798553175
0.8981117304055347
0.9012178046641948
0.8895405282014248
0.8856589281592314
0.8789785948471708
0.8502424072082843
0.854039294446362
0.8803152434146048
0.8936844334854611
0.9140354281142531
0.8885723507120323
0.8711305646581221
0.8852683668536768
0.9582529760488134
0.9188556966008565
0.8924042400794714
0.8734715823543732
0.8217785254196299
0.7853860421133824
0.7840456605592145
0.7946406538051404
0.8320793324320042
0.8506998280569098
0.8940982733496919
0.9020875351648985
0.9055828167625053
0.8942569108443587
0.8902987960683948
0.8836646732770971
0.8548689382221624
0.8584241491994055
0.8839171164312969
0.8975317652635201
0.9190508069025892
0.8948843384988975
0.8781128932370916
0.8922376603357517
0.965858867258792
0.927721124531667
0.9056076544163829
0.8885583648323172
0.8377960564920304
0.801153292723566
0.7977688748785117
0.8041822539567238
0.8383112799847584
0.8550155674418026
0.896919106278272
0.9039278086177713
0.9066299834966913
0.8956677646805352
0.8918467978212563
0.8858481787386963
0.8573592812822698
0.8607293200844712
0.883761984395671
0.8964199671071938
0.9194596099167266
0.8978311469092102
0.8831667424784813
0.896878748406377
0.9717818139316051
0.9373620322689122
0.8848154057836126
0.8669449634507325
0.8128890119731184
0.7666494254315378
0.7381825728149758
0.7119231066365704
0.730956915746873
0.7524951681502949
0.8031889647192122
0.8158856961041802
0.8263711465549625
0.8155743444977123
0.8053001405419107
0.7964994407030374
0.7674769548502539
0.7719754372868141
0.7973816209768041
0.8204199699436271
0.8586667332132117
0.8506140530639271
0.8405707802852443
0.8546497099849797
0.9330043894742726
0.9045684682454986
0.861950081606609
0.8374033501779924
0.778638588131909
0.7278098664621875
0.690809349584698
0.6571336041086178
0.6774633862009195
0.7095354192380207
0.77150253099772
0.7915033882112504
0.8088983902095654
0.7952107232608628
0.7784888507425154
0.7652109087077216
0.7350390331154809
0.7418263958079633
0.7765838615761551
0.8095254653730152
0.8533106823974197
0.84632610742457
0.8335258969164201
0.8481465618007091
0.9227425710414858
0.8855941652897453
0.9015888917212549
0.8841783612526228
0.8335592680376824
0.7976495377824727
0.7958618491624646
0.8039100642281382
0.839315629072276
0.8572393730091986
0.8997454570481306
0.9071888569394619
0.9096377428034587
0.8981775295280886
0.8938000570466155
0.8873782706433148
0.8585788173378957
0.8621106784330148
0.8855666049664025
0.8982133215204255
0.9210030988405284
0.898836808701837
0.8843547299921883
0.8972349023376016
0.9701254412101635
0.9339801060289304
0.8929750363270212
0.8734121581333711
0.821526600391964
0.7856468112485733
0.7862426125537955
0.8005162464242263
0.8401903569299244
0.8589697393868391
0.9021211780226024
0.9095474703071159
0.9126904565130779
0.9007783767762596
0.8970338875154026
0.8905750594858037
0.8622117213594227
0.866098724889598
0.8928022962415431
0.9057637796752278
0.9247563149083642
0.8979592526631764
0.8793068666153624
0.8937403015547237
0.9668542107294896
0.926506802161129
0.9070081893411802
0.8871075380350838
0.8337548888030992
0.794352019600966
0.7876182172810682
0.79509987306566
0.8313956848065637
0.8494687670752423
0.8932977366139863
0.9009816757171376
0.9063062416516089
0.8951697560745218
0.89143667561806
0.8849014648914864
0.8567035435240113
0.8604063009050662
0.8885784002371941
0.9038658609613978
0.9248620386570764
0.9000081147810626
0.8806747023918766
0.8979456328319
0.9764470376211799
0.9397589964312736
0.8711325876504593
0.8522078261973153
0.8007538979205859
0.7648683321673747
0.7645177261393775
0.7757598352586801
0.8137062932144534
0.8329897491282428
0.8766582232259778
0.8850669347008908
0.8881725533147149
0.8764693734725004
0.8720598673317734
0.8652539281231189
0.836395911193671
0.840328515753328
0.865543852043853
0.8786623018815066
0.9000440582620449
0.875841965859261
0.8597205566060409
0.87294719880893
0.9450384382012978
0.9062832967216224
0.8696670829592322
0.8504646805440722
0.7986885612651621
0.7623181687758775
0.7609485552182187
0.7713542365818816
0.8088652766779452
0.8279330416438919
0.871763455335091
0.8801741119949436
0.8840307423464634
0.8725960605075994
0.8684249762743582
0.8619085524976003
0.8334219202974535
0.8373783975813683
0.8631765513623693
0.8766655978346983
0.8978307177896234
0.8733388912689996
0.856464400719198
0.8703334520373601
0.9433794583425875
0.904757669311165
0.8640298008415856
0.8446159845276501
0.7899622382249757
0.7443485461785315
0.718546780248043
0.6970762774571644
0.719565747695106
0.7426774643222476
0.7945502964280002
0.8082266524210046
0.819676368181651
0.8086455892592268
0.7984504894909654
0.7894473041521888
0.7605528939914226
0.7654669227499102
0.7928301617231415
0.8158363933288132
0.8516211766925085
0.8404723486222553
0.8282003407059797
0.8426021799474236
0.9197376310739809
0.8878420817191917
0.849092440397295
0.8243604978899379
0.7656689531944276
0.7156489751725064
0.6812619580870446
0.6512519607854701
0.673477408713772
0.705426477769097
0.7670285602491977
0.7870761508256249
0.8042525010688394
0.7910186286724751
0.7751287017321066
0.7624041011520053
0.7323987133492873
0.7389479541643247
0.7732625036795899
0.8046539023595569
0.8462003689017302
0.837245019197316
0.8235540147828172
0.8380600581709207
0.9121946188513471
0.8741360451512603
0.8828174562289931
0.863217883005634
0.8108809244682642
0.7737879417510504
0.771472208511763
0.782016328687571
0.8196980245739776
0.8384288163111033
0.8822405538690832
0.890390373017547
0.8949008248254348
0.8836727428473462
0.8798588098946986
0.8734314472945712
0.8451169574776213
0.848911588890619
0.8755371683471393
0.8892861280732859
0.9096598059162725
0.8843250948049098
0.8661378419692816
0.8811708383152983
0.9558042982606604
0.9171804384914523
0.8750253748638547
0.8529553472122197
0.7989258915112817
0.7614666015869088
0.7616152036956377
0.7809194277006314
0.8241329342405646
0.84226657247421
0.8857284879726683
0.8928287613668201
0.89867174089732
0.8875093106792898
0.885624533163351
0.8793191089020318
0.8514737393369434
0.8551092670003388
0.8868738034338522
0.9013670587046033
0.9159914353554269
0.8839033574898247
0.8590204733467615
0.8783592090587319
0.9569483788241328
0.9147221732993474
0.8693876653949713
0.8490955780395474
0.7967579375085488
0.7606729272278898
0.7612307997845916
0.7755544372864174
0.8156857405235981
0.8354642849081918
0.8797031420490393
0.8882484703462041
0.8922716444849949
0.8805009649570293
0.876492957955717
0.8697166727967401
0.8411282201856595
0.8450462476472701
0.8723032270617557
0.8858528972857995
0.9051969663412042
0.8784300609465285
0.8597862048293994
0.8743635280459863
0.9472503150694148
0.9064827512697199
0.8671463566998197
0.8477430732676065
0.7961613097944523
0.760677523169397
0.7617029710295584
0.775580236922665
0.8149072103135082
0.8337645952759474
0.8768927960250832
0.8847146516876958
0.8877278616384434
0.8758830369656337
0.8719562048896471
0.8653610736251869
0.8367527818960733
0.8406192472205372
0.8666576419516673
0.8794085443794005
0.898961867588848
0.872772039031277
0.8551141111002882
0.8689007437536632
0.9411201938220942
0.9010142304501754
0.8905920044044269
0.870228011224639
0.8171359537034006
0.7790855232548106
0.7754295782229501
0.7859009726494696
0.8242177725975263
0.8436359431784766
0.8884226846460864
0.8971679549664835
0.9025957447922947
0.8914122140332706
0.887536412999997
0.8808152420037563
0.852522881318018
0.8564790733081418
0.8849753530361386
0.9000405321722545
0.9205695795992096
0.8946787984691892
0.8752842353600048
0.8914958127769209
0.9672962416285436
0.9281564899303284
0.8561143794255827
0.8366248494404016
0.7815406012908647
0.7350482509342943
0.707592852045879
0.6849454333802991
0.7067198636551264
0.7291383764937245
0.7808230402501788
0.7942319928484486
0.8064308806733979
0.7958220153116033
0.7860845845504097
0.7772906946271747
0.7486213276276602
0.7534609153374129
0.7814297210337127
0.8049445501248685
0.8406482628958849
0.8293207141806394
0.8162175340447609
0.8316660985223546
0.9104626468119564
0.8791453083960364
0.8299389923925626
0.8053896809413763
0.7475426724754534
0.6990672809331999
0.6670152632596763
0.636664738935341
0.6589740072404864
0.693199760831613
0.7559581225425568
0.7774316751476406
0.79332286410042
0.7790351417859773
0.7612327272860316
0.7474998306613356
0.7166760275155181
0.723690982740423
0.7562886365784789
0.7875977898919534
0.8316901557444565
0.8250933628204979
0.8149941029036561
0.8261188059650595
0.8948078797628751
0.8552301649599292
0.8849785820431383
0.8635349039420255
0.8092294088146716
0.7704307099286006
0.767789911529022
0.7849177759745442
0.8265758996689453
0.842845565613205
0.8849795375415586
0.8908546509378094
0.8966938456099769
0.8859148072173744
0.8846233635690345
0.8785617812077825
0.8507979196072595
0.8539962757972497
0.8855250180912957
0.8999661117542688
0.9146644673250418
0.8830153169043402
0.8576875188623626
0.8784115398386546
0.9600308432532269
0.9201800303792735
0.9087163487802113
0.889936888515899
0.8376090411068959
0.7990410959734991
0.7928115775441195
0.8000805014197766
0.8361419867516673
0.8537997584784108
0.8970803314583584
0.9045846604364951
0.9093562939945609
0.8982134800824706
0.8944969154250453
0.8878743093074895
0.859420427537774
0.8630081024727576
0.8901470787165128
0.9048924623751734
0.9263348142138274
0.9019010644315473
0.8832761166909301
0.8997009264598154
0.9773520525977865
0.9409920391437794
0.9149754764610704
0.8951580171781368
0.8413954396719998
0.8006287146596287
0.7906805354886888
0.795681498098823
0.8311294078507441
0.8489133766924134
0.8931367920120913
0.9010038761717972
0.9075214228507702
0.8966212913906332
0.8928504737568949
0.8861839583313045
0.8582429499172403
